# 
# Header Description:
# 
# Version: v2.0.3.1 Platform: 8.1.0 Manufacturer: Xiaomi Model: MI 8
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,LocationAccuracyMeters,SpeedMps,SpeedAccuracyMps,BearingDegrees,BearingAccuracyDegrees,UtcTimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,37.415403,-122.083488,-13.301252,4.000000,0.387356,0.000000,356.707092,0.000000,1565891182999
Raw,981229,789511000000,,,-1249925642488640842,0.0,5.339196316117851,,,0,1,0.0,19498,409631910401764,14,40.5839958190918,573.1385410829389,0.0017909136367961764,1,164638.28047740474,8.954568183980882E-4,1.57542003E9,,,,0,,6,
Raw,981229,789511000000,,,-1249925642488640842,0.0,5.339196316117851,,,0,7,0.0,18440,409631904933291,1000000000,27.713096618652344,-109.88592972432343,2.99792458E8,4,-106128.55527569442,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,981229,789511000000,,,-1249925642488640842,0.0,5.339196316117851,,,0,11,0.0,18440,409631910069229,1000000000,30.210254669189453,-434.8207424846453,2.99792458E8,4,-335676.54552942107,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,981229,789511000000,,,-1249925642488640842,0.0,5.339196316117851,,,0,12,0.0,19498,409631924737099,14,37.617652893066406,-215.5229766810662,0.002390634035691619,1,-49555.86828487801,0.0011953170178458095,1.57542003E9,,,,0,,6,
Raw,981230,789511000000,,,-1249925642488640842,0.0,5.339196316117851,,,0,19,0.0,18440,409631904140525,1000000000,29.039161682128906,-463.63309692024654,2.99792458E8,4,-254637.92027602196,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,981230,789511000000,,,-1249925642488640842,0.0,5.339196316117851,,,0,26,0.0,19498,409631913116230,19,34.14341735839844,428.6052716499107,0.0035663575399667025,1,84266.88274913392,0.0017831787699833512,1.57542003E9,,,,0,,6,
Raw,981230,789511000000,,,-1249925642488640842,0.0,5.339196316117851,,,0,31,0.0,19498,409631920019144,12,40.17717742919922,228.65159463704913,0.0017804787494242191,1,128854.31822869203,8.902393747121096E-4,1.57542003E9,,,,0,,6,
Raw,981230,789511000000,,,-1249925642488640842,0.0,5.339196316117851,,,0,1,0.0,17466,409631910401767,8,38.91349792480469,573.1468777993869,0.0027576787397265434,1,178563.33392381435,0.0013788393698632717,1.17645005E9,,,,0,,6,
Raw,981231,789511000000,,,-1249925642488640842,0.0,5.339196316117851,,,0,7,0.0,17466,409631904933298,15,27.212121963500977,-110.29092303456986,0.7258399642991389,4,-114489.00912919347,3.4028234663852886E38,1.17645005E9,,,,0,,6,
Raw,981231,789511000000,,,-1249925642488640842,0.0,5.339196316117851,,,0,11,0.0,17466,409631910069177,37,26.069931030273438,-434.85165527271147,0.7781267794794933,4,-335638.49910655373,3.4028234663852886E38,1.17645005E9,,,,0,,6,
Raw,981231,789511000000,,,-1249925642488640842,0.0,5.339196316117851,,,0,12,0.0,17466,409631924737096,11,30.363460540771484,-215.52673087587755,0.00695775868371129,1,-55484.0795825466,0.003478879341855645,1.17645005E9,,,,0,,6,
Raw,981231,789511000000,,,-1249925642488640842,0.0,5.339196316117851,,,0,19,0.0,17466,409631904140466,20,25.599727630615234,-463.62793699183385,0.012040817178785801,1,-254590.04401182898,0.0060204085893929005,1.17645005E9,,,,0,,6,
Raw,981232,789511000000,,,-1249925642488640842,0.0,5.339196316117851,,,0,26,0.0,17466,409631913116205,10,31.67599868774414,428.6232521257625,0.005981944035738707,1,90009.85259210599,0.0029909720178693533,1.17645005E9,,,,0,,6,
Raw,981232,789511000000,,,-1249925642488640842,0.0,5.339196316117851,,,0,31,0.0,17466,409631920019138,8,33.02369689941406,228.67653310400783,0.005432926118373871,1,131752.83975342888,0.0027164630591869354,1.17645005E9,,,,0,,6,
Fix,gps,37.415385,-122.083480,-13.311273,4.000000,0.294969,0.000000,143.844406,0.000000,1565891214999
Raw,982224,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,2,0.0,16431,409632927473705,14,37.71125030517578,342.79439704472315,0.0023650112561881542,1,254974.4321591102,0.0011825056280940771,1.57542003E9,,,,0,,1,
Raw,982225,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,5,0.0,16431,409632927761108,8,47.05064392089844,-383.9662135844701,8.506331942044199E-4,1,-335520.41160237056,4.253165971022099E-4,1.57542003E9,,,,0,,1,
Raw,982225,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,6,0.0,16431,409632917559637,15,37.34904098510742,626.5717585054226,0.0024657195899635553,1,493778.8345439411,0.0012328597949817777,1.57542003E9,,,,0,,1,
Raw,982225,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,12,0.0,16431,409632931464903,11,41.28748321533203,279.8372728387476,0.0015668285777792335,1,186652.7754311819,7.834142888896167E-4,1.57542003E9,,,,0,,1,
Raw,982225,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,21,0.0,16,790015067792,1000000000,16.16347312927246,-574.5934760864516,2.99792458E8,2,-16.593297437029765,3.4028234663852886E38,1.57542003E9,,,,0,,1,
Raw,982226,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,24,0.0,16431,409632916072959,14,38.37717056274414,575.2170658580144,0.002190469531342387,1,460438.7149305449,0.0010952347656711936,1.57542003E9,,,,0,,1,
Raw,982226,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,25,0.0,16431,409632930867974,13,38.55059814453125,-235.6028607520275,0.002147166756913066,1,-220004.49901393458,0.001073583378456533,1.57542003E9,,,,0,,1,
Raw,982226,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,29,0.0,16431,409632925883469,13,41.79990768432617,-393.2070543859736,0.0015569658717140555,1,-319722.02431003796,7.784829358570278E-4,1.57542003E9,,,,0,,1,
Raw,982227,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,31,0.0,16431,409632917905417,17,35.963645935058594,-210.2065704902343,0.0028921011835336685,1,-200241.9659839053,0.0014460505917668343,1.57542003E9,,,,0,,1,
Raw,982227,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,6,0.0,16409,409632917559629,11,36.665950775146484,626.6754408510169,0.0035720793530344967,1,561362.5197378768,0.0017860396765172482,1.17645005E9,,,,0,,1,
Raw,982228,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,24,0.0,16409,409632916072944,8,37.7275390625,575.3101618260262,0.0031611246522516012,1,523813.5054561187,0.0015805623261258006,1.17645005E9,,,,0,,1,
Raw,982228,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,25,0.0,16409,409632930867971,10,36.119659423828125,-235.62426080170553,0.0038039572536945343,1,-258469.31211005463,0.0019019786268472672,1.17645005E9,,,,0,,1,
Raw,982228,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,6,0.0,32995,74814922986979,33,37.23879623413086,-676.6466865488329,0.0024592357221990824,1,-545848.9081660502,0.0012296178610995412,1.59975002E9,,,,0,,3,
Raw,982229,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,22,0.0,32995,74814925300977,34,35.66079330444336,-432.87212684348924,0.002948136767372489,1,-358187.60194767494,0.0014740683836862445,1.60031245E9,,,,0,,3,
Raw,982229,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,12,0.0,32995,74814926110049,33,37.86105728149414,-574.2991803511395,0.002286805771291256,1,-489164.4868519499,0.001143402885645628,1.60143744E9,,,,0,,3,
Raw,982229,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,11,0.0,32995,74814933400745,33,38.62745666503906,94.13938133277043,0.002092939568683505,1,19701.463576247937,0.0010464697843417525,1.602E9,,,,0,,3,
Raw,982229,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,5,0.0,32995,74814924895820,33,40.22434997558594,-169.51296491580433,0.0018350090831518173,1,-179976.62069800764,9.175045415759087E-4,1.60256256E9,,,,0,,3,
Raw,982230,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,20,0.0,32995,74814925145787,50,31.15188217163086,499.1406890443177,0.00466288160532713,1,392834.2344053045,0.0023314408026635647,1.60312499E9,,,,0,,3,
Raw,982230,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,21,0.0,32995,74814932991824,33,38.06193542480469,47.034346389835264,0.0022306079044938087,1,18286.618816071466,0.0011153039522469044,1.60424998E9,,,,0,,3,
Raw,982230,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,4,0.0,16,19365352,1000000000,11.89752197265625,369.84489081340735,2.99792458E8,4,831.5752795202495,3.4028234663852886E38,1.60537498E9,,,,0,,3,
Raw,982230,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,194,0.0,16431,409632854288463,23,31.742189407348633,-63.430402791535016,0.0047020395286381245,1,-50833.57938120793,0.0974978561635015,1.57542003E9,,,,0,,4,
Raw,982231,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,194,0.0,17,288445,29,25.51392364501953,-63.42021981134894,0.012160352431237698,1,-60435.97061580667,0.006080176215618849,1.17645005E9,,,,1,,4,
Raw,982231,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,12,0.0,16397,409618909624824,21,24.595233917236328,-442.58332869982405,0.844362372530191,4,-192061.61377617362,3.4028234663852886E38,1.56109798E9,,,,0,,5,
Raw,982231,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,20,0.0,16397,409618919067695,6,41.411773681640625,-270.412940525217,0.0016430550022050738,1,-240204.34231559778,8.215275011025369E-4,1.56109798E9,,,,0,,5,
Raw,982231,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,24,0.0,16397,409618908803782,14,29.26183319091797,-502.96255103245494,0.005952426232397556,1,-222825.7012335162,0.09899595627133702,1.56109798E9,,,,0,,5,
Raw,982232,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,26,0.0,16397,409618920501647,7,37.349082946777344,-106.95404665103706,0.0024883286096155643,1,-118441.03117559348,0.0012441643048077822,1.56109798E9,,,,0,,5,
Raw,982232,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,29,0.0,16397,409618925716174,6,41.29007339477539,159.15745782428715,0.001666237716563046,1,115271.38140462081,8.33118858281523E-4,1.56109798E9,,,,0,,5,
Raw,982232,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,1,0.0,19498,409632910399868,14,40.51177978515625,573.2901630227861,0.0018058656714856625,1,165211.57064042753,9.029328357428312E-4,1.57542003E9,,,,0,,6,
Raw,982232,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,7,0.0,18440,409632904933676,1000000000,26.325763702392578,-110.06142029295938,2.99792458E8,4,-106238.30392258617,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,982233,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,11,0.0,18440,409632910070626,1000000000,26.876117706298828,-434.56546488528943,2.99792458E8,4,-336110.80696815334,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,982233,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,12,0.0,19498,409632924737815,15,37.03220748901367,-215.3087024622946,0.0025573214516043663,1,-49771.1769873403,0.0012786607258021832,1.57542003E9,,,,0,,6,
Raw,982233,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,19,0.0,18440,409632904142070,1000000000,30.727191925048828,-463.5417218543089,2.99792458E8,4,-255101.42926677203,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,982233,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,26,0.0,19498,409632913114791,17,35.960792541503906,428.4958425933146,0.002893050666898489,1,84695.37859172723,0.0014465253334492445,1.57542003E9,,,,0,,6,
Raw,982234,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,31,0.0,19498,409632920018381,12,40.298431396484375,228.87339353459538,0.001755796023644507,1,129083.19162222663,8.778980118222535E-4,1.57542003E9,,,,0,,6,
Raw,982234,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,1,0.0,17466,409632910399858,10,39.49352264404297,573.2761383545585,0.002579541178420186,1,179136.6100621689,0.001289770589210093,1.17645005E9,,,,0,,6,
Raw,982234,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,7,0.0,17466,409632904933658,16,26.534076690673828,-110.31254455645103,0.010812809690833092,1,-114599.32167374992,0.005406404845416546,1.17645005E9,,,,0,,6,
Raw,982234,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,11,0.0,17466,409632910070628,28,24.858421325683594,-434.1648520673625,0.013113577850162983,1,-336072.6639586211,0.0065567889250814915,1.17645005E9,,,,0,,6,
Raw,982235,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,12,0.0,17466,409632924737821,11,29.147809982299805,-215.33063472366484,0.008002981543540955,1,-55699.41021727026,0.004001490771770477,1.17645005E9,,,,0,,6,
Raw,982236,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,19,0.0,17466,409632904142010,16,26.615921020507812,-463.58881212217966,0.01071140170097351,1,-255053.63282395116,0.005355700850486755,1.17645005E9,,,,0,,6,
Raw,982237,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,26,0.0,17466,409632913114773,13,31.795413970947266,428.486236060402,0.005900267045944929,1,90438.3388281664,0.0029501335229724646,1.17645005E9,,,,0,,6,
Raw,982237,790511000000,,,-1249925642488640871,0.0,5.297192474636564,,,0,31,0.0,17466,409632920018375,8,32.28775405883789,228.83648263622308,0.0059133125469088554,1,131981.6762360651,0.0029566562734544277,1.17645005E9,,,,0,,6,
Fix,gps,37.415386,-122.083477,-13.298898,4.000000,0.310002,0.000000,86.164230,0.000000,1565891215999
Raw,983241,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,2,0.0,16431,409633927472558,14,38.197303771972656,342.7823820771591,0.0022363027092069387,1,255317.21454118736,0.0011181513546034694,1.57542003E9,,,,0,,1,
Raw,983242,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,5,0.0,16431,409633927762386,10,44.852996826171875,-383.71455343434354,0.0010955310426652431,1,-335904.1261558049,5.477655213326216E-4,1.57542003E9,,,,0,,1,
Raw,983243,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,6,0.0,16431,409633917557549,16,36.58092498779297,626.4573189740768,0.002693701535463333,1,494405.29186291515,0.0013468507677316666,1.57542003E9,,,,0,,1,
Raw,983244,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,12,0.0,16431,409633931463970,13,41.524810791015625,280.13033573344,0.0016070668352767825,1,186932.90576691533,8.035334176383913E-4,1.57542003E9,,,,0,,1,
Raw,983244,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,21,0.0,16,15069706,1000000000,7.374906539916992,-574.5936124162777,2.99792458E8,4,-476.24565915483385,3.4028234663852886E38,1.57542003E9,,,,0,,1,
Raw,983245,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,24,0.0,16431,409633916071039,16,36.42881774902344,575.6618438232108,0.0027412886265665297,1,461014.3767743681,0.0013706443132832646,1.57542003E9,,,,0,,1,
Raw,983246,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,25,0.0,16431,409633930868773,13,38.57526397705078,-235.39206975867273,0.002141078468412161,1,-220239.89108369325,0.0010705392342060804,1.57542003E9,,,,0,,1,
Raw,983246,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,29,0.0,16431,409633925884813,12,42.24232482910156,-393.0628203970846,0.0014796470059081912,1,-320115.08713043504,7.398235029540956E-4,1.57542003E9,,,,0,,1,
Raw,983247,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,31,0.0,16431,409633917906117,12,39.71910858154297,-210.06912731533518,0.0018768961308524015,1,-200452.03511122064,9.384480654262006E-4,1.57542003E9,,,,0,,1,
Raw,983248,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,6,0.0,16409,409633917557539,9,34.487552642822266,626.514052117127,0.004590298980474472,1,561989.033789994,0.002295149490237236,1.17645005E9,,,,0,,1,
Raw,983249,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,24,0.0,16409,409633916071028,9,34.05193328857422,575.6926664728671,0.004826384596526623,1,524389.1981225916,0.0024131922982633114,1.17645005E9,,,,0,,1,
Raw,983249,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,25,0.0,16409,409633930868761,11,35.715702056884766,-235.38984359771712,0.003985047340393066,1,-258704.70195365234,0.001992523670196533,1.17645005E9,,,,0,,1,
Raw,983250,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,6,0.0,32995,74815922989226,33,38.71551513671875,-676.437810509582,0.0020747424568980932,1,-546525.3459765598,0.0010373712284490466,1.59975002E9,,,,0,,3,
Raw,983250,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,22,0.0,32995,74815925302389,33,37.20624542236328,-432.5775724783889,0.0024676017928868532,1,-358620.1795201533,0.0012338008964434266,1.60031245E9,,,,0,,3,
Raw,983251,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,12,0.0,32995,74815926111996,33,39.46046447753906,-574.2194299279363,0.0019022120395675302,1,-489738.7062818778,9.511060197837651E-4,1.60143744E9,,,,0,,3,
Raw,983252,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,11,0.0,32995,74815933400426,33,38.17366027832031,94.50664298836273,0.0022051925770938396,1,19795.9702192363,0.0011025962885469198,1.602E9,,,,0,,3,
Raw,983253,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,5,0.0,32995,74815924896413,33,42.5700569152832,-169.44544869227684,0.0014007253339514136,1,-180146.06614669992,7.003626669757068E-4,1.60256256E9,,,,0,,3,
Raw,983253,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,20,0.0,32995,74815925144083,50,31.15296745300293,498.9741162491846,0.004662297666072845,1,393333.20852155366,0.0023311488330364227,1.60312499E9,,,,0,,3,
Raw,983256,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,21,0.0,32995,74815932991684,33,40.070526123046875,47.098975521756074,0.0017700837925076487,1,18333.717791593223,8.850418962538242E-4,1.60424998E9,,,,0,,3,
Raw,983257,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,4,0.0,16,791009364116,1000000000,7.0,370.02627764702174,2.99792458E8,2,533.1096506000505,3.4028234663852886E38,1.60537498E9,,,,0,,3,
Raw,983257,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,194,0.0,16431,409633854288672,18,35.13168716430664,-63.37678372427763,0.0031828146893531084,1,-50896.956164932206,0.09673824374385899,1.57542003E9,,,,0,,4,
Raw,983258,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,194,0.0,17,288663,8,31.185726165771484,-63.40697414663737,0.006329304538667202,1,-60499.37758995331,0.003164652269333601,1.17645005E9,,,,0,,4,
Raw,983259,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,12,0.0,16397,409619909626308,16,27.73369789123535,-441.6966054284701,0.7032295161938511,4,-192503.779544981,3.4028234663852886E38,1.56109798E9,,,,0,,5,
Raw,983259,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,20,0.0,16397,409619919068601,6,42.36345291137695,-270.2899561718514,0.0014725429937243462,1,-240474.63227176963,7.362714968621731E-4,1.56109798E9,,,,0,,5,
Raw,983259,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,24,0.0,16397,409619908805474,9,34.38847351074219,-502.92804498423357,0.003498953999951482,1,-223328.62927850045,0.09776922015511398,1.56109798E9,,,,0,,5,
Raw,983260,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,26,0.0,16397,409619920501996,6,38.5991096496582,-106.7212315936049,0.002154797315597534,1,-118547.75240718709,0.001077398657798767,1.56109798E9,,,,0,,5,
Raw,983260,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,29,0.0,16397,409619925715646,7,39.66498565673828,159.14221177312717,0.0020090527832508087,1,115430.52361639394,0.0010045263916254044,1.56109798E9,,,,0,,5,
Raw,983260,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,1,0.0,19498,409633910397941,13,41.368743896484375,573.6107019907795,0.001636203844100237,1,165785.1813424183,8.181019220501184E-4,1.57542003E9,,,,0,,6,
Raw,983261,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,7,0.0,18440,409633904934029,1000000000,25.917631149291992,-110.48784294774453,2.99792458E8,4,-106349.09373264546,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,983261,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,11,0.0,18440,409633910072043,1000000000,23.210756301879883,-433.8000751591567,2.99792458E8,4,-336545.69399873156,3.4028234663852886E38,1.57542003E9,,,,0,,6,
Raw,983261,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,12,0.0,19498,409633924738535,16,36.7337532043457,-215.07625890057537,0.0026467202696949244,1,-49986.25324624088,0.0013233601348474622,1.57542003E9,,,,0,,6,
Raw,983262,791511000000,,,-1249925642488640900,0.0,5.323937302239584,,,0,19,0.0,18440,409633904143617,1000000000,31.794178009033203,-463.611352312985,2.99792458E8,4,-255564.8520864503,3.4028234663852886E38,1.57542003E9,,,,0,,6,
