utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1776576204763,310650987000000,18,,-1460300771776368707,-0.7462673187255859,1310.0712094455957,33.48192359738458,8.696737655037388,355,31,0.0,23567,19422678543316,11,37.6,364.2302551269531,0.07020000368356705,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.300000000000004,-1472.2293701171875,16.858989715576172,,,C,292799035769162,,-14769779.325588685,25357062.540702827,-3886109.789833442,218.38580552111398,-328.5488201042099,-2971.7431412062265,-40385.448350404324,-0.000858520004840102,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576205748,310651973000000,18,,-1460300771775734528,0.29290008544921875,1291.8803840875626,29.64701935418746,10.608146453215877,356,5,0.0,16399,19423667876196,14,34.2,-693.0791015625,0.07400000095367432,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.6,0.0,0.0,,,C,292800010520620,,6711449.672617687,20302443.08635227,-15904503.844940495,-544.5439535816229,1914.4411908768734,2242.334302045962,-69523.10743338833,0.00019490190607029945,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576205748,310651973000000,18,,-1460300771775734528,0.29290008544921875,1291.8803840875626,29.64701935418746,10.608146453215877,356,6,0.0,16399,19423676827549,7,40.6,424.231689453125,0.051500000059604645,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.0,0.0,0.0,,,C,292800010520620,,-3273402.6138023036,16283979.68182044,20747287.24847822,-1885.274539894046,-1817.7743371714978,1147.6630742529103,-182799.10900631323,0.0006776427326258272,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576205748,310651973000000,18,,-1460300771775734528,0.29290008544921875,1291.8803840875626,29.64701935418746,10.608146453215877,356,11,0.0,16399,19423679341847,10,37.7,-13.62790584564209,0.06710000336170197,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.1,0.0,0.0,,,C,292800010520620,,9284968.530178864,21913460.12958136,11919589.708246889,-1193.5250316115628,-939.4773018372894,2661.1440148642123,-110400.83636317198,0.004034593526739627,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576205748,310651973000000,18,,-1460300771775734528,0.29290008544921875,1291.8803840875626,29.64701935418746,10.608146453215877,356,12,0.0,16399,19423672704037,12,35.8,-578.8994750976562,0.06650000065565109,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.199999999999996,0.0,0.0,,,C,292800010520620,,12399933.582218505,9679838.874973139,21113496.676682282,-914.4962357572883,2593.0411136277,-643.1905988118475,-182257.97937756212,-0.0008808719285298139,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576205748,310651973000000,18,,-1460300771775734528,0.29290008544921875,1291.8803840875626,29.64701935418746,10.608146453215877,356,14,0.0,16399,19423671470485,7,41.4,633.6968994140625,0.04399999976158142,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.8,0.0,0.0,,,C,292800010520620,,-12985130.812217208,20708982.198445298,-9908802.412478233,16.207142000180824,-1325.7113634867537,-2796.758680514664,222973.69418812453,-0.0003275203926023096,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576205748,310651973000000,18,,-1460300771775734528,0.29290008544921875,1291.8803840875626,29.64701935418746,10.608146453215877,356,19,0.0,16399,19423677031894,13,35.3,109.0913314819336,0.08060000091791153,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.699999999999996,0.0,0.0,,,C,292800010520620,,-10513690.769148648,15274823.677899385,18739427.455713764,-2407.2855404805364,250.8714616588244,-1602.22311458577,209113.77281593232,-0.0004087478737346828,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576205748,310651973000000,18,,-1460300771775734528,0.29290008544921875,1291.8803840875626,29.64701935418746,10.608146453215877,356,22,0.0,16399,19423674644428,9,39.0,443.2379150390625,0.05550000071525574,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.4,0.0,0.0,,,C,292800010520620,,-11094342.794093959,23998978.464242864,-3608623.875140885,-85.4542489810344,-553.7569726671024,-3105.209637145213,-4875.924622257635,0.002306873252564401,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576205748,310651973000000,18,,-1460300771775734528,0.29290008544921875,1291.8803840875626,29.64701935418746,10.608146453215877,356,24,0.0,16399,19423670247694,9,38.9,290.772705078125,0.0494999997317791,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.3,0.0,0.0,,,C,292800010520620,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576205748,310651973000000,18,,-1460300771775734528,0.29290008544921875,1291.8803840875626,29.64701935418746,10.608146453215877,356,10,0.0,23567,19423669570096,9,39.6,185.28955078125,0.06599999964237213,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.300000000000004,-1472.2293701171875,16.858989715576172,,,C,292800010520620,,2391784.792133268,23512386.207149617,17813024.794350855,-928.233681115333,-1536.5027127143128,2152.063171061731,-235650.30006729215,-0.0008207006321754307,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576205748,310651973000000,18,,-1460300771775734528,0.29290008544921875,1291.8803840875626,29.64701935418746,10.608146453215877,356,11,0.0,23567,19423674546100,16,34.2,-72.23628234863281,0.10140000283718109,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.900000000000002,-1472.2293701171875,16.858989715576172,,,C,292800010520620,,10942408.11648821,25974140.159183152,8997524.506594354,-395.84461809740606,-828.3098961355222,2869.609742053155,1429564.2310618698,0.0354840790387243,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576205748,310651973000000,18,,-1460300771775734528,0.29290008544921875,1291.8803840875626,29.64701935418746,10.608146453215877,356,16,0.0,23567,19423670949219,12,36.3,-91.00482940673828,0.0754999965429306,16,0.0,0.0,1575420000,,,,0,,6,0.0,31.999999999999996,-1472.2293701171875,16.858989715576172,,,C,292800010520620,,-274587.0653762799,25501146.72858753,15008896.486183947,-583.8176200208984,1389.0857623509974,-2372.753109223891,-7957.2527993905405,-0.0007637219214302604,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576205748,310651973000000,18,,-1460300771775734528,0.29290008544921875,1291.8803840875626,29.64701935418746,10.608146453215877,356,25,0.0,23567,19423663205160,17,32.5,-432.6322326660156,0.125900000333786,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.2,-1472.2293701171875,16.858989715576172,,,C,292800010520620,,13005867.359701429,11591093.265499353,23931841.428297527,-1001.8600802289357,2180.6464137497737,-511.50317305307544,6591.115271998582,0.000007385130629700143,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576205748,310651973000000,18,,-1460300771775734528,0.29290008544921875,1291.8803840875626,29.64701935418746,10.608146453215877,356,31,0.0,23567,19423663908001,11,38.1,365.1153564453125,0.07170000672340393,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.800000000000004,-1472.2293701171875,16.858989715576172,,,C,292800010520620,,-14769564.087127531,25356738.661103096,-3889038.0115687638,218.48484940166645,-328.83134698794447,-2971.6842542652566,-40385.449196360074,-0.0008585209216107614,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576205748,310651973000000,18,,-1460300771775734528,0.29290008544921875,1291.8803840875626,29.64701935418746,10.608146453215877,356,36,0.0,23567,19423658374518,21,31.2,-402.4322814941406,0.28369998931884766,16,0.0,0.0,1575420000,,,,0,,6,0.0,26.9,-1472.2293701171875,16.858989715576172,,,C,292800010520620,,20595194.563929964,19083811.010690413,-9344708.63559501,664.3197586644103,682.3236346157067,2859.120668439036,-165913.50305548677,-0.0016581907402724028,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,5,0.0,16399,19424698116499,14,34.4,-692.1273803710938,0.09049999713897705,16,0.0,0.0,1575420000,,,,0,,1,0.0,30.799999999999997,0.0,0.0,,,C,292801040254109,,6710888.753589492,20304415.29334977,-15902193.523991112,-544.3651659436586,1914.1937142619088,2242.6794144801606,-69523.1072326262,0.00019483655341900885,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,6,0.0,16399,19424707063897,10,38.2,424.948486328125,0.04909999668598175,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.6,0.0,0.0,,,C,292801040254109,,-3275345.0052045994,16282106.953047121,20748469.378898636,-1885.4939893619953,-1817.7579781807663,1147.2092054314019,-182799.10830815227,0.0006776986410841346,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,11,0.0,16399,19424709579725,10,37.9,-12.817078590393066,0.05209999904036522,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.3,0.0,0.0,,,C,292801040254109,,9283738.764816932,21912492.15289947,11922331.185871102,-1193.8175205857174,-939.6550760937653,2660.8843781314904,-110400.83220657689,0.004034601312014274,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,12,0.0,16399,19424702943845,13,35.0,-578.0093383789062,0.08810000121593475,16,0.0,0.0,1575420000,,,,0,,1,0.0,31.4,0.0,0.0,,,C,292801040254109,,12398991.523803417,9682510.315077443,21112833.791436967,-914.3176126829468,2593.0137783705895,-643.6656046767013,-182257.98028505748,-0.0008808448037598282,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,14,0.0,16399,19424701706158,7,41.5,634.6534423828125,0.05900000035762787,16,0.0,0.0,1575420000,,,,0,,1,0.0,37.9,0.0,0.0,,,C,292801040254109,,-12985114.104594324,20707616.221739996,-9911683.618764214,16.227413987933573,-1326.063835831475,-2796.536826418419,222973.69385070505,-0.0003275131166446954,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,19,0.0,16399,19424707269279,12,36.2,109.82201385498047,0.05900000035762787,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.6,0.0,0.0,,,C,292801040254109,,-10516170.733593259,15275082.188160606,18737776.56921814,-2407.069822085088,250.97454336747148,-1602.6430970802617,209113.7723947568,-0.0004088801797479391,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,22,0.0,16399,19424704880767,10,38.0,444.06915283203125,0.044599998742341995,16,0.0,0.0,1575420000,,,,0,,1,0.0,34.4,0.0,0.0,,,C,292801040254109,,-11094430.782822201,23998407.77082468,-3611822.934749539,-85.35846559122834,-554.1313773350907,-3105.131585783179,-4875.922245717383,0.002306709402546403,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,24,0.0,16399,19424700484518,9,39.1,291.69964599609375,0.06450000405311584,16,0.0,0.0,1575420000,,,,0,,1,0.0,35.5,0.0,0.0,,,C,292801040254109,,,,,,,,,,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,10,0.0,23567,19424699807289,9,39.4,186.24501037597656,0.0690000057220459,16,0.0,0.0,1575420000,,,,0,,6,0.0,35.1,-1472.2293701171875,16.858989715576172,,,C,292801040254109,,2390828.3595779687,23510803.191246748,17815241.784484856,-928.4893381795926,-1536.6068758840456,2151.780926288498,-235650.300912809,-0.0008207016508094966,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,11,0.0,23567,19424704784165,14,34.3,-71.26947784423828,0.09350000321865082,16,0.0,0.0,1575420000,,,,0,,6,0.0,29.999999999999996,-1472.2293701171875,16.858989715576172,,,C,292801040254109,,10942000.17967726,25973286.694580633,9000480.81426985,-396.08266008505603,-828.5199721935082,2869.467025260164,1429564.2676189167,0.03548407438211143,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,12,0.0,23567,19424697422952,24,30.0,370.6724853515625,1.1920000314712524,16,0.0,0.0,1575420000,,,,0,,6,0.0,25.7,-1472.2293701171875,16.858989715576172,,,C,292801040254109,,-5541835.666747756,17990479.136331208,22827914.389804237,-1259.7985435687017,-1919.9481652996924,1208.8897748887582,-12244.744510214668,-0.0007924209658085601,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,16,0.0,23567,19424701187373,17,33.2,-89.98139953613281,2.983304977416992,16,0.0,0.0,1575420000,,,,0,,6,0.0,28.900000000000002,-1472.2293701171875,16.858989715576172,,,C,292801040254109,,-275188.42759099416,25502577.726705074,15006451.862864848,-583.6060753832082,1388.9090303541411,-2372.9909816336135,-7957.253586207592,-0.0007637250082552782,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,25,0.0,23567,19424693444521,19,31.7,-431.968017578125,3.049604892730713,16,0.0,0.0,1575420000,,,,0,,6,0.0,27.4,-1472.2293701171875,16.858989715576172,,,C,292801040254109,,13004835.303441798,11593339.868996568,23931314.262423933,-1001.6670560495429,2180.6769403498665,-511.88205727724005,6591.115279607342,0.000007385727258224506,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,31,0.0,23567,19424694144567,11,37.5,366.0658874511719,0.07620000839233398,16,0.0,0.0,1575420000,,,,0,,6,0.0,33.2,-1472.2293701171875,16.858989715576172,,,C,292801040254109,,-14769338.942723447,25356399.734858163,-3892099.5176147753,218.588357884364,-329.12675147227236,-2971.6226382825216,-40385.450080840215,-0.0008585218820371665,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576206778,310653004000000,18,,-1460300771774972327,0.9113032817840576,1315.2576284483075,32.363278108601506,6.7295559562864895,357,36,0.0,23567,19424688613727,21,30.4,-401.4012756347656,0.2806999981403351,16,0.0,0.0,1575420000,,,,0,,6,0.0,26.099999999999998,-1472.2293701171875,16.858989715576172,,,C,292801040254109,,20595878.914980352,19084513.813896608,-9341762.981087983,664.2086839743718,682.025927795519,2859.2687643644163,-165913.50476382076,-0.0016581923991907388,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576207742,310653968000000,18,,-1460300771774853607,0.9845561981201172,1281.2379281967878,35.175781500506965,7.752638361489323,358,5,0.0,16399,19425661999918,12,35.9,-692.6608276367188,0.07999999821186066,16,0.0,0.0,1575420000,,,,0,,1,0.0,32.3,0.0,0.0,,,C,292802005097182,,6710364.12963717,20306260.241322562,-15900031.686896175,-544.1979195639303,1913.9621233201083,2243.002253750603,-69523.10704485595,0.00019477539171930403,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
1776576207742,310653968000000,18,,-1460300771774853607,0.9845561981201172,1281.2379281967878,35.175781500506965,7.752638361489323,358,6,0.0,16399,19425670943792,8,39.7,424.5528564453125,0.045499999076128006,16,0.0,0.0,1575420000,,,,0,,1,0.0,36.1,0.0,0.0,,,C,292802005097182,,-3277162.493890059,16280354.860077754,20749574.94612907,-1885.6992733644768,-1817.742614655936,1146.7845471178746,-182799.10765490695,0.0006777509115636349,0.000000015832483768463135,0.000000014901161193847656,-0.00000011920928955078125,-0.00000011920928955078125,106496.0,65536.0,-196608.0,-196608.0
